src	trg	nij	score
972834	776717	2	0.999349865786687
972834	15982	1	0.9996207036685837
513877	1182835	7	0.9997255411413829
513877	677920	1	0.9954284927789848
513877	1231848	2	0.9994828133966107
513877	863653	1	0.9998522050999094
513877	894518	1	0.9974904538833996
513877	714003	1	0.9998522050999094
513877	1169589	2	0.999556680820042
513877	130028	1	0.9983754565951539
513877	990862	1	0.9970482464123895
513877	1149944	1	0.9982279016879236
513877	829321	1	0.9986706317945486
513877	1233120	1	0.9985230332957528
513877	1136021	1	0.9985230332957528
513877	23591	1	0.9986706317945486
542731	624930	1	0.999842352883218
542731	706712	1	0.999842352883218
542731	986895	2	0.9998817623324351
542731	1165710	1	0.9992907836348324
542731	981669	1	0.9996847306170905
116730	1230291	1	0.9997044320415371
116730	1221847	1	0.9999113204386683
116730	1201477	2	0.9998522050999094
387030	1132119	1	0.9998374268112747
923230	1149481	1	0.9995862293176232
923230	699214	3	0.9996059288011861
923230	1229278	4	0.9994975864446852
923230	115784	1	0.9987592013589699
778225	1213140	1	0.9964294847835068
778225	1065574	11	0.9995468315149126
778225	1212962	1	0.9990249571572084
778225	1207992	4	0.99821314739565
778225	1229243	1	0.9943795107619595
778225	1207309	1	0.9988084100645034
778225	1073139	1	0.9987001541105165
345611	560211	1	0.9991726298060113
345611	1087324	2	0.9991332482997385
345611	1211304	1	0.9996453289327849
345611	1201396	1	0.9997635386441897
345611	1189406	1	0.99909386834498
345611	754138	1	0.999842352883218
527438	1230432	1	0.9651876290456491
527438	851004	1	0.9995813045073801
527438	436775	2	0.981125192316843
527438	489239	2	0.9987444392197797
527438	1070137	1	0.9929891056200075
527438	266192	6	0.994223564826054
527438	829215	1	0.9969893002090764
527438	58123	1	0.9978246960972489
428258	61572	1	0.9997733900843383
1234216	641310	3	0.9999343106809191
1234216	376559	3	0.999422082047931
952521	583215	1	0.9995074352646797
952521	1233750	3	0.9996387621363607
952521	1097090	1	0.998424646406963
952521	1232010	1	0.9996059288011861
952521	275580	5	0.9992120128638899
952521	1230057	2	0.9984738386404364
952521	68164	1	0.9987198361390258
952521	516268	2	0.9996551792082915
389729	304540	1	0.9991135581284257
389729	24655	3	0.9994680405668324
389729	1073612	1	0.999689655936808
1208471	959136	4	0.9989831205396109
1208471	153627	1	0.9965178558254599
1208471	969245	3	0.990261265773963
1208471	1003268	9	0.9994187993774257
1208471	1225587	7	0.9935840567493514
1208471	800215	1	0.9959386769723968
1208471	415957	1	0.993047815904594
1208471	1233333	4	0.9994914309814582
1208471	1233759	1	0.993336525123068
1208471	1233773	1	0.9965178558254599
1208471	1074253	2	0.9968075713192994
959136	277690	1	0.9995172841816982
959136	1121773	1	0.9995172841816982
959136	662144	1	0.9997241338541949
959136	694511	1	0.9993794081721108
959136	900150	1	0.9988969918406941
959136	673440	1	0.9991037131882202
153627	868715	1	0.9990544899416443
153627	1211300	2	0.9996748800504428
153627	1085987	1	0.9989954252453576
969245	1216472	1	0.9950362208439407
969245	1132919	2	0.9817562702141942
969245	1072571	1	0.9965227655571813
969245	1057598	1	0.9476641253604449
969245	637827	5	0.9972172448165281
969245	1113913	2	0.999005269119023
969245	791375	1	0.9985082746448537
969245	1067082	3	0.9963574845332432
969245	897167	1	0.9881281803889687
969245	1101892	1	0.9930576012883207
969245	633231	2	0.9945411977427779
969245	1194488	1	0.990097019791253
969245	777612	1	0.9940464202382414
969245	485386	5	0.9966219473086737
969245	942261	1	0.974454631678786
969245	1111900	1	0.9960270045679613
969245	1216929	1	0.9876365790781539
969245	1079130	2	0.9962748542828725
969245	1026615	1	0.991576210275846
969245	1051158	1	0.9891121128969032
969245	1234252	2	0.9908363402741251
969245	803551	1	0.974454631678786
969245	652717	1	0.9970187728757527
969245	861338	3	0.997515026707312
969245	1221964	1	0.9910829025201345
969245	1233860	1	0.9798038914453069
969245	1015929	2	0.990589839085758
969245	524695	8	0.9886815226147563
969245	1134640	2	0.9985082746448537
969245	824884	1	0.972516606170158
969245	1185496	1	0.9935518881476043
969245	1064737	1	0.9960270045679613
969245	541607	1	0.9691342004991498
969245	1223458	1	0.9955314897246385
1003268	866447	5	0.9995389521406708
1003268	1062177	1	0.9965473145780052
1225587	1204502	1	0.9871014482112132
1225587	1147803	1	0.9728808946388736
1225587	1127219	2	0.9863478890606956
1225587	1173850	2	0.9942888795272912
1225587	760502	1	0.9923924140097377
1225587	1213014	1	0.9871014482112132
1225587	982856	1	0.9537478221529162
1225587	172338	1	0.993909297653606
1225587	974445	4	0.9975211700077563
1225587	399583	2	0.9969500046733799
1225587	1020936	1	0.9172753528726919
1225587	333256	2	0.9855949012309144
1225587	913477	1	0.9961889587989565
1225587	130004	1	0.9684323842035845
1225587	179513	4	0.9914455331885718
1225587	581923	4	0.9969500046733799
1225587	1198154	6	0.994668605951015
1225587	1233616	2	0.9980926621637086
1225587	558208	1	0.9385629997874895
1225587	147065	2	0.9969500046733799
1225587	1096520	8	0.9989505138019745
1225587	1129171	19	0.9989555326446588
1225587	899700	1	0.9954284927789848
1225587	717234	4	0.9979021284475689
1225587	534723	1	0.9916348373454223
1225587	1167940	1	0.9871014482112132
1225587	577803	2	0.9965694092129191
1225587	908413	2	0.9912562650148815
1225587	34644	6	0.9987280370986444
1225587	933153	2	0.9889878498868774
1225587	978545	1	0.9954284927789848
1225587	197007	3	0.9969500046733799
1225587	387221	3	0.997965635648626
1225587	827187	5	0.9986263499558118
1225587	1038627	6	0.9980926621637086
1225587	697900	1	0.9961889587989565
1225587	936468	2	0.9954284927789848
1225587	1214454	1	0.9923924140097377
1225587	1015136	1	0.993909297653606
1225587	575831	3	0.9977116310657156
1225587	912259	1	0.993909297653606
1225587	767413	1	0.9901214110448998
1225587	536672	1	0.9984738386404364
1225587	972135	1	0.9855949012309144
800215	1132919	1	0.9949087656705342
800215	1164200	3	0.9985066348082092
800215	797220	1	0.9962134996115148
800215	1229100	3	0.9997241338541949
800215	637502	2	0.9969352692461894
800215	1232653	1	0.9995172841816982
800215	837180	1	0.9994483438000247
415957	637827	1	0.996694621381668
415957	977838	1	0.9956344973035155
415957	723154	3	0.9997241338541949
415957	205879	3	0.998582070079217
415957	1193349	1	0.9939876511069304
415957	718150	1	0.9991726298060113
415957	614439	1	0.9978738587986318
415957	1157254	2	0.9925195478351355
415957	1132224	1	0.997637899896166
415957	619406	1	0.9991726298060113
415957	334654	1	0.9974019967229731
1233333	1110953	1	0.9985869899686135
1233333	1122208	1	0.9998620574136751
1233333	273505	1	0.9994138753918784
1233759	1007236	1	0.9994335714795852
1233759	1134263	12	0.9988863288038293
1233759	829180	3	0.9994713233990293
1233759	558208	1	0.9906386463551282
1233759	511112	1	0.9898531401345072
1233773	453248	1	0.9982869210359205
1074253	593216	2	0.9995123597110608
1074253	1090658	1	0.9964294847835068
1074253	1008136	1	0.9992415511755957
1074253	1177145	2	0.9952960837562516
1074253	1194318	1	0.9956737410832363
1074253	534253	11	0.9996551792082915
1074253	1124917	1	0.9980508645596972
996752	478814	1	0.9992513974734665
996752	802586	2	0.9989708159853452
996752	44522	2	0.9998595943261328
996752	850179	1	0.9976624763479515
996752	1112686	1	0.9993449421406602
996752	191669	1	0.9990643343970373
996752	806530	1	0.9982229835662898
996752	1211940	1	0.9965424047255441
996752	549910	1	0.9951440802504632
996752	1086788	5	0.9994197841774456
996752	1161523	1	0.9991578615593351
478814	992878	2	0.9997635386441897
478814	797727	1	0.9994877377217135
478814	1130586	1	0.9994483438000247
478814	801726	1	0.9997241338541949
478814	873238	2	0.9999014676395095
802586	1234244	1	0.9898628941731249
802586	196774	1	0.9990249571572084
802586	713074	5	0.9996315387101097
802586	307435	3	0.9964294847835068
802586	530611	2	0.9977263779527559
802586	688610	1	0.9996748800504428
802586	85714	2	0.9990249571572084
802586	1161523	1	0.9990249571572084
802586	1209057	2	0.9995123597110608
44522	51447	1	0.9996010038939065
850179	988218	1	0.995207820836395
850179	1059530	1	0.9889756680745146
850179	1225352	5	0.9986214298726299
850179	377344	1	0.9933707843098741
850179	149928	1	0.9980311957040691
850179	405468	1	0.9980311957040691
850179	230520	1	0.9972938930546535
850179	95207	1	0.9950852464011717
850179	1035168	4	0.9987382883928071
850179	251267	2	0.9995074352646797
850179	853112	1	0.9939827538356875
1112686	97310	1	0.998862542439231
1112686	1076	1	0.9995517561553485
191669	530965	2	0.9993597131514919
191669	1191215	1	0.9996551792082915
191669	1234238	1	0.9999014676395095
191669	1197161	1	0.9994089514305838
191669	103899	2	0.9999014676395095
191669	1213013	1	0.9998522050999094
806530	1233626	1	0.9992513974734665
806530	84418	1	0.9992513974734665
806530	361699	2	0.9995788421113556
806530	684041	1	0.9957963878434486
806530	1143614	1	0.997475710479246
806530	978069	3	0.9984410435490382
806530	656122	1	0.9999063940269536
1211940	373320	1	0.9990889459597215
1211940	1110953	1	0.9925537789449141
1211940	379482	3	0.9996962230675066
1211940	1195103	6	0.9952413271364364
1211940	1073543	1	0.9673639112903226
1211940	307435	1	0.9821143014787561
1211940	1222303	2	0.9987247567067211
1211940	566302	1	0.997087545814577
1211940	929522	2	0.9989068347449281
1211940	383422	2	0.9990889459597215
1211940	1209444	1	0.9956344973035155
1211940	725078	2	0.999180014011172
1211940	750216	2	0.998269706699287
549910	1123160	1	0.9722099412619213
549910	958675	2	0.9948891586277391
549910	1209737	1	0.984997775093764
549910	1142312	2	0.9959092361776926
549910	1132462	1	0.96229497894803
549910	799412	1	0.9931065296483054
549910	268805	1	0.9971858010873041
549910	379064	1	0.9953990670330373
549910	835737	2	0.9920893141945774
549910	856936	1	0.9842409607930355
549910	1203045	1	0.9890438881457417
549910	779642	3	0.9941247844689954
549910	211440	5	0.9977991324487211
549910	405468	2	0.9979525241538166
549910	299362	1	0.9903116833450188
549910	824552	1	0.9747043571744767
549910	148355	1	0.9971858010873041
549910	1196430	2	0.9946343021398915
549910	8604	2	0.9988477787735245
1086788	1232504	1	0.997864026064788
1086788	1233140	1	0.9983213505989726
1086788	691984	2	0.9990077301025879
1086788	418835	1	0.9972545855309769
1086788	99136	1	0.9964933075290605
1086788	100841	1	0.9984738386404364
1086788	864069	1	0.9992366280630299
1086788	357632	2	0.9955045133064194
1086788	1132268	1	0.992543998507818
1086788	66201	1	0.9934539900950473
1086788	377921	1	0.9995419068987343
1086788	387094	1	0.9967977490783075
1086788	472529	2	0.9945166980302368
1086788	239767	3	0.9988297345893854
1086788	627619	1	0.9993892558279277
1086788	1220009	1	0.9983213505989726
1086788	104354	1	0.9992366280630299
1161523	893750	1	0.9992464743124078
1161523	1103336	2	0.9998669836069612
1161523	1066878	1	0.9984049701916498
1161523	1080361	1	0.9990249571572084
1161523	65913	1	0.999689655936808
1217036	646257	5	0.9998659983663625
1217036	1214474	2	0.9996059288011861
646257	1233805	8	0.9999162468746536
646257	1087279	2	0.9995394445997416
646257	1192287	2	0.9994138753918784
1214474	819429	2	0.9996059288011861
1214474	1009497	3	0.9964916709974311
1214474	1180102	2	0.99945819213492
1214474	611086	3	0.9997701062601707
1214474	705867	4	0.9998029449871668
1214474	1072765	2	0.9992612438683242
1214474	1210265	1	0.9990151130896395
1214474	794784	1	0.999310477297465
993873	247341	1	0.9997930932558254
993873	817513	5	0.9998522050999094
247341	1153622	3	0.9999540170235548
247341	541086	1	0.9995172841816982
817513	471633	6	0.9993638162487897
817513	167617	2	0.9973553141579259
817513	1225292	2	0.9997536873011025
817513	1194288	2	0.9985845300208874
817513	488988	2	0.9984000511983616
817513	652623	4	0.9981541324053131
1214651	1232885	3	0.9999343106809191
1214651	519874	1	0.9998029449871668
1214651	1191326	1	0.9990889459597215
1232885	542665	2	0.9999211733349098
1232885	1161895	3	0.9996847306170905
519874	1223176	2	0.9985427118360354
519874	1078879	2	0.9996847306170905
519874	1232792	2	0.9998817623324351
519874	1232352	1	0.999842352883218
1191326	1169194	3	0.9976936073883302
1191326	1018128	1	0.9978148638473161
1191326	726369	1	0.9959975611674927
1191326	1219526	1	0.9952715654952077
1191326	89268	5	0.9998177227661802
1191326	796580	1	0.9930967437841235
1191326	1224238	3	0.9991496570721281
1191326	491951	1	0.9967240853508573
1191326	856295	1	0.996905799044192
1191326	313872	1	0.9952715654952077
1191326	263621	1	0.9912880107133922
1191326	1093641	2	0.998815791579318
1191326	58837	1	0.9985427118360354
1191326	421086	1	0.9967240853508573
1191326	650456	1	0.9989068347449281
1191326	103346	1	0.9967240853508573
1191326	455295	1	0.9987247567067211
1191326	46766	1	0.9989068347449281
1191326	1160011	1	0.9952715654952077
1105854	1171407	6	0.99306901769078
1105854	856318	2	0.9763820355462294
1105854	1229121	1	0.9834459575008673
1105854	1191491	5	0.9928932195934269
1105854	1212952	19	0.9891967591309024
1105854	1184988	9	0.9817890574866274
1105854	644840	4	0.947722531898228
1105854	746057	1	0.9916885818581466
1105854	840294	3	0.9886833493366777
1105854	845463	4	0.9855002109304786
1105854	755010	1	0.8842013896947221
1105854	1230800	4	0.9952691137022441
1105854	1006856	2	0.9871841314287393
1105854	1125679	1	0.9656967425464019
1105854	607796	1	0.9849395381132371
1105854	994763	17	0.9982163296755544
1105854	847405	1	0.9894338069170339
1105854	320827	32	0.9977027215936327
1105854	1146221	13	0.986550527186358
1105854	955782	4	0.9540393659473484
1171407	794851	1	0.9756413906551517
1171407	908268	3	0.9898450118420397
1171407	931480	1	0.9981049559094612
1171407	1175806	1	0.9201320647173876
1171407	378573	1	0.9889513048974382
1171407	1146221	2	0.9690530124806582
856318	1066568	7	0.9991135581284257
856318	1122528	2	0.9972103664161572
856318	1137848	1	0.999689655936808
856318	717934	3	0.9961791426428827
856318	798897	6	0.9995345200199491
856318	1232344	2	0.9976747648006141
1229121	751477	1	0.9990249571572084
1229121	1041098	1	0.9861146446953832
1229121	840294	1	0.9951342743679471
1229121	1175806	4	0.9917154552022501
1229121	1153011	1	0.9983754565951539
1229121	1159025	3	0.9992054489131559
1229121	637682	2	0.9995665302222025
1229121	1109355	1	0.997834528443961
1191491	1202461	7	0.9992394412672414
1191491	1181795	2	0.9967633719957895
1191491	698917	1	0.9887174487618833
1191491	755010	5	0.9925254159418526
1191491	378573	1	0.9905507949934415
1191491	1214319	6	0.9954178667150577
1191491	1099711	2	0.9890609438947695
1191491	955782	3	0.9810389842777782
1212952	794851	1	0.8850588590401449
1212952	780861	3	0.9924347901488665
1212952	908268	2	0.927045900129597
1212952	1196451	2	0.9787857369177898
1212952	1143838	1	0.9800984347028667
1212952	1184988	1	0.7450917172863548
1212952	1094019	2	0.9847066243589054
1212952	1066568	2	0.9866881353111893
1212952	1181795	5	0.9925234599024398
1212952	1041098	6	0.9715968974175907
1212952	1122528	1	0.976165555917962
1212952	698917	1	0.9364222236002919
1212952	1162847	2	0.9939876511069304
1212952	1175806	6	0.9337041488893794
1212952	717934	4	0.9876803752686961
1212952	649057	1	0.9866881353111893
1212952	382688	1	0.9567332025431776
1212952	1009484	5	0.9925234599024398
1212952	1012356	12	0.9975461531521926
1212952	1214319	8	0.9802626443958788
1212952	1233213	37	0.9984076291170232
1212952	1232344	1	0.9800984347028667
1212952	1223900	1	0.9103953616422498
1212952	1051887	1	0.9670493145772863
1184988	348494	1	0.9903799950968375
1184988	1233756	1	0.9405971833140518
1184988	426284	1	0.9305375894080049
1184988	80478	1	0.9745506724712406
1184988	794851	4	0.975860159772206
1184988	1198476	1	0.9861340796336344
1184988	1198916	1	0.9497408754040566
1184988	1094019	4	0.9938431917169195
1184988	724014	1	0.9117088860946676
1184988	698917	1	0.9487206567135519
1184988	975182	7	0.9946441031083857
1184988	1066652	1	0.873245871077004
1184988	755010	8	0.9784843518682109
1184988	1145627	3	0.9879010076508334
1184988	1174073	5	0.9967830158980009
1184988	491901	1	0.9882547705810901
1184988	1181142	1	0.9693300344442828
1184988	141771	1	0.9335444997499345
1184988	1102166	1	0.9882547705810901
1184988	1146221	3	0.9202516576131947
1184988	1087307	8	0.9903799950968375
644840	794851	3	0.958582046644853
644840	1195717	1	0.9510340617985898
644840	1233278	2	0.9576910185647355
644840	818760	1	0.9944383029945709
644840	1066568	1	0.9724974368194209
644840	1199058	12	0.9937452650526815
644840	1225505	1	0.9738545883325432
644840	975182	3	0.9838643859058954
644840	1066652	6	0.9711421502812706
644840	850077	1	0.9820368783522169
644840	755010	15	0.985054074090012
644840	1233990	3	0.9962887618660446
644840	1232632	6	0.9972152795544448
644840	1231751	21	0.9965533934764141
644840	1175806	1	0.647412133054935
644840	717934	1	0.9497080994887238
644840	820056	4	0.9847794040351937
644840	1102055	1	0.9820368783522169
644840	1178790	11	0.9930527085844464
644840	1190084	1	0.9930527085844464
644840	1147164	1	0.9457410043666029
644840	1223900	14	0.9930527085844464
644840	1087307	4	0.975213608672804
644840	1099711	15	0.9912082413948435
644840	955782	11	0.9690512759116853
746057	755010	5	0.9982456071262612
746057	1105804	1	0.9995123597110608
746057	1109355	1	0.9989166777460988
746057	1189699	1	0.9985919098822325
840294	931480	4	0.9996120849694009
840294	1216743	9	0.9994828133966107
840294	1017423	1	0.994031727630645
840294	847405	1	0.9969008874284253
845463	1209042	2	0.9907484714626021
845463	1202461	1	0.9913124311702709
845463	1181795	3	0.9964654868562342
845463	1066652	5	0.990485399570068
845463	755010	4	0.9847527175341304
845463	437271	2	0.9979156489972598
845463	1125679	1	0.9827000097684868
845463	1170449	7	0.9994040274935416
845463	1178790	1	0.9793501766327867
845463	1009484	1	0.9894338069170339
845463	1080922	3	0.9962134996115148
845463	1012356	10	0.9991657379304095
845463	1226221	1	0.9977263779527559
845463	1109355	1	0.9924413097148803
845463	1099711	1	0.9645979581515439
755010	1095573	1	0.9732261341707052
755010	1169521	1	0.953230781074826
755010	596	7	0.9972672199234287
755010	698917	1	0.9616406846495086
755010	476841	6	0.9952225307807623
755010	1090100	9	0.9893265640161131
755010	1175806	5	0.9521655997045335
755010	774178	7	0.9971535161455376
755010	1158654	12	0.9991357095984251
755010	1110800	6	0.9958847028455534
755010	1140576	1	0.9920502112582749
755010	864910	19	0.9969381129081869
755010	1181014	10	0.9981659351245082
755010	1146221	10	0.9816527555526483
755010	596308	1	0.9968124824760322
755010	955782	2	0.9056958964945802
1230800	1077853	3	0.9995074352646797
1230800	1147274	1	0.9970482464123895
1230800	1204814	8	0.9991535541951547
1230800	1006856	2	0.9979082741292884
1230800	1180370	4	0.999568992587904
1230800	1174066	1	0.9988920704249279
1006856	1204814	1	0.9908290175768989
1125679	908268	1	0.9747139632627646
1125679	1202461	1	0.9948009317044885
1125679	1175806	2	0.9658062126058417
1125679	882349	2	0.9987542806216779
1125679	1087307	7	0.9976716048983472
1125679	955782	1	0.9453307327732864
1125679	1201414	4	0.99909386834498
607796	1232465	7	0.9996903595558911
607796	1231881	1	0.9973430296350602
607796	1146221	1	0.977397717364301
607796	603405	2	0.9979820252591375
607796	955782	2	0.9878555793329383
994763	1196451	1	0.9937134409579145
994763	1068910	5	0.9992120128638899
847405	935795	1	0.9990348013217313
847405	1099711	2	0.9967289960969299
847405	1201414	1	0.9988969918406941
320827	1143838	1	0.9928570201255299
320827	1231270	1	0.996184050708852
320827	1105804	4	0.9989252904516427
320827	1087307	4	0.9914345424397327
1146221	909173	2	0.9931652468514472
1146221	794851	28	0.9962920342667179
1146221	908268	1	0.8786728805009325
1146221	688588	31	0.9976797595052312
1146221	1181795	4	0.9920306603657848
1146221	955531	2	0.9846872173466644
1146221	1066652	22	0.9934749038713516
1146221	1175806	1	0.7014682644468755
1146221	608011	2	0.9762810058177747
1146221	1160922	8	0.9982869210359205
1146221	1178790	1	0.9390491475956418
1146221	988389	7	0.9980424350027247
1146221	1080922	9	0.9961971390027653
1146221	378573	3	0.984499635793587
1146221	910735	1	0.977397717364301
1146221	1048172	6	0.9971464978180548
955782	533281	1	0.9581301342440511
955782	794851	12	0.990776946616797
955782	780861	2	0.9896678315680095
955782	1204814	1	0.9349822917312156
955782	1190147	16	0.9901970277309637
955782	1066652	25	0.9938607216049042
955782	1057614	12	0.9958340025369646
955782	717934	6	0.9924934677790122
955782	1178790	3	0.977847325194445
955782	1009484	4	0.9914833911409606
955782	1185810	2	0.9963411215642689
955782	1227593	12	0.9946179674064368
955782	1087307	2	0.9569595965926347
819935	662727	2	0.9992907836348324
819935	1232675	1	0.9994877377217135
819935	1009021	1	0.99909386834498
613744	31077	4	0.9976747648006141
613744	433297	14	0.9979876446160705
613744	856603	2	0.9931065296483054
613744	1096068	5	0.9997339849061065
613744	69821	7	0.9994300542926059
613744	1162996	1	0.9938995039049069
613744	619907	1	0.9973430296350602
613744	1230574	3	0.989940929924753
9264	464605	2	0.99945819213492
9264	783990	3	0.9978705812099299
9264	319469	4	0.9996477914925636
9264	1202259	1	0.99945819213492
9264	500603	2	0.9984295655213326
9264	139740	1	0.9937330248960007
1232973	599891	1	0.9957227979784075
1232973	1083671	6	0.9998571312446578
1232973	1050768	1	0.986517997616793
1232973	1226506	1	0.9991430935308486
1029661	1234084	2	0.9998029449871668
1029661	1234076	5	0.9999507326061466
1029661	1232735	1	0.9999507326061466
1029661	572860	1	0.9997536873011025
1029661	1233050	1	0.9991135581284257
1234084	1063940	1	0.997834528443961
1234084	1233020	1	0.9994089514305838
1234084	700741	1	0.9999605858907342
1234084	1118926	1	0.999842352883218
1234084	1231481	2	0.999310477297465
572860	1223218	2	0.9999630492270514
572860	1232311	2	0.9999630492270514
1233050	603789	5	0.9997517170441323
1233050	634220	2	0.9997783158408111
1233050	1063940	8	0.9993904867917256
1233050	1060455	2	0.9996453289327849
980918	1234106	6	0.9997586129605135
980918	1218234	1	0.999689655936808
1234106	1219306	1	0.9993794081721108
1234106	1040124	2	0.9986558709636125
1234106	1190212	1	0.9724495150725934
1234106	898464	1	0.995663929993609
1234106	993403	1	0.9964883979422209
1234106	909695	10	0.9996482840052472
1234106	984704	4	0.999224320387692
1234106	1197122	2	0.9994828133966107
1234106	818267	1	0.9993794081721108
1234106	469423	1	0.9973135473966995
1234106	1042995	1	0.9952519513202132
1234106	1219034	1	0.9940170352395642
1218234	1078995	2	0.9995788421113556
1218234	1219839	1	0.9987592013589699
1218234	1211120	2	0.9978738587986318
901194	955713	1	0.9997586129605135
901194	1232197	2	0.9998275747401921
901194	1213530	1	0.9998965412763358
955713	1223041	1	0.9997930932558254
955713	1128697	1	0.9992415511755957
955713	960618	1	0.9997241338541949
1232197	1158403	3	0.9996387621363607
1232197	1194318	1	0.9980311957040691
1232197	1094725	2	0.9995813045073801
1213530	402255	1	0.9993350949213565
1213530	816990	1	0.9996453289327849
279893	909433	1	0.9999113204386683
909433	465421	1	0.9993350949213565
909433	262293	1	0.9986263499558118
1016744	395993	1	0.9999556592363043
395993	684013	1	0.9998817623324351
395993	129589	1	0.9998965412763358
1231532	156993	1	0.9999113204386683
156993	1086562	1	0.9992021669539523
156993	1232423	1	0.9995123597110608
156993	1233905	2	0.9998891517770817
156993	145272	3	0.9996601043824368
156993	1187782	1	0.9984049701916498
884889	1234178	1	0.9997044320415371
884889	908336	3	0.9998029449871668
884889	241100	1	0.9992317049747103
1234178	950464	1	0.9996551792082915
908336	173300	1	0.9986214298726299
908336	880324	8	0.9994335714795852
908336	456117	2	0.999310477297465
908336	1189028	2	0.9993597131514919
908336	1164560	1	0.9996059288011861
908336	1232398	3	0.9996387621363607
241100	1232238	1	0.9978246960972489
241100	842961	13	0.9998522050999094
241100	273878	2	0.9980164443164731
241100	43940	2	0.9992957070141179
889493	1186333	6	0.9997635386441897
889493	485882	2	0.999556680820042
889493	539600	2	0.9990249571572084
889493	1098753	2	0.9980508645596972
889493	1004675	5	0.996211536324305
889493	483217	8	0.9990914071493208
889493	480201	7	0.9996959885263818
1186333	367102	1	0.9988969918406941
1186333	1102173	1	0.9996453289327849
485882	985534	2	0.9998645205072845
485882	480201	1	0.9997044320415371
539600	917730	1	0.9950264160216242
539600	853891	1	0.9981049559094612
539600	91807	1	0.9990791012619268
539600	118333	1	0.9956737410832363
1098753	174140	1	0.9992415511755957
1098753	1142330	1	0.9917960795858787
1098753	24313	1	0.99945819213492
1098753	337930	2	0.99821314739565
1098753	1171830	4	0.9996207036685837
1098753	1182780	2	0.9986460305307806
1098753	739857	3	0.9994943035262478
1004675	1221951	1	0.9916006378020361
1004675	621314	6	0.9927339191633167
1004675	1038298	1	0.882872979429022
1004675	1111922	1	0.9817175718787453
1004675	637565	1	0.9863867684478371
1004675	558828	2	0.9929083846262419
1004675	1202692	6	0.9968419499237542
1004675	1191650	1	0.9848279267848455
1004675	44775	1	0.9916006378020361
1004675	1207111	2	0.9036583021088815
1004675	1142330	1	0.9607216171178786
1004675	909368	1	0.9936938574045606
1004675	351623	2	0.9955290372928431
1004675	424586	5	0.998735582040932
1004675	849076	1	0.9942178499932451
1004675	838046	2	0.9984197273168102
1004675	929367	2	0.9732141446620901
1004675	342069	5	0.9978935245566805
1004675	24663	1	0.9921235305231595
1004675	839936	17	0.9921235305231595
1004675	1010262	2	0.9978935245566805
1004675	857250	1	0.9978935245566805
1004675	568200	1	0.9936938574045606
1004675	396683	1	0.9688620082549628
1004675	1171830	1	0.9926466978862938
1004675	159670	1	0.9942178499932451
1004675	121305	15	0.997577935891575
1004675	1218031	1	0.9905556754212188
483217	393729	2	0.9979820252591375
483217	546446	1	0.996370575101555
483217	910917	1	0.9969745642019614
483217	342069	4	0.998990503344881
483217	843288	1	0.9917521018401988
483217	850491	1	0.9985869899686135
483217	396683	1	0.9879529282709514
483217	1171830	1	0.9971759751249656
480201	367102	2	0.9991726298060113
480201	233008	1	0.9995271331957423
480201	102439	1	0.9992907836348324
1233294	1234163	10	0.9997054171229499
1233294	1191281	1	0.9995517561553485
1233294	1233727	2	0.9998398898442128
1234163	986655	11	0.9997115962921315
1234163	1021978	1	0.9972840660286846
1234163	127213	4	0.9984148082508738
1234163	1231276	1	0.9993203242742738
1234163	299083	2	0.9976231543153528
1234163	250600	4	0.9996034663445139
1234163	1233203	8	0.9996601043824368
1234163	1191281	1	0.9984148082508738
1234163	286907	1	0.9894045577064445
1234163	539266	3	0.9993203242742738
1191281	161856	1	0.9996207036685837
1191281	209976	3	0.9994598335335014
1233727	299083	1	0.9994828133966107
1233727	286907	1	0.9988428576000866
834312	436903	1	0.9995123597110608
436903	1207028	1	0.9825934916068786
436903	625673	4	0.9994311094474004
436903	1189932	1	0.99821314739565
436903	1159319	2	0.999106174414181
436903	897426	1	0.9943256209269135
436903	1232202	3	0.9992957070141179
436903	1198846	3	0.9995665302222025
436903	1087704	1	0.999187398270882
436903	864127	1	0.9907753194431843
436903	1199719	1	0.999349865786687
436903	1220073	1	0.9965915043368557
1232470	194278	5	0.998971800344112
1232470	1042166	1	0.9998226487410524
1232470	783297	1	0.999689655936808
194278	798614	1	0.9891998373115239
194278	1234133	3	0.997716546670538
194278	1191088	1	0.9937330248960007
194278	1189345	2	0.989482557512669
194278	1233824	2	0.9501249039200615
194278	1195072	8	0.9993572513011967
194278	1178159	1	0.9835622596517974
194278	473374	1	0.9931652468514472
194278	1215865	2	0.9934490954448133
194278	1184097	1	0.9607784416675925
194278	1129081	5	0.9841245790422938
194278	214452	1	0.9846872173466644
194278	747177	1	0.9960073755377996
194278	95222	6	0.9943958415899957
194278	191584	1	0.9897653580899256
194278	620514	1	0.9908973648459761
194278	140970	4	0.998144296912494
194278	700676	11	0.9969392879774928
194278	1234184	7	0.9983684296768577
194278	933393	11	0.9956451999994637
194278	380988	4	0.9910389562615722
194278	448227	1	0.9580356841389357
194278	1217909	12	0.9953434874362638
194278	822949	5	0.9933923192586198
194278	157959	1	0.9668396393253582
194278	1110854	1	0.9988576211930965
194278	766929	9	0.9974631514547787
194278	1152802	2	0.9962920342667179
1042166	125194	1	0.9992120128638899
1042166	1233789	2	0.9996453289327849
783297	1189345	1	0.9987247567067211
783297	1082860	1	0.9994138753918784
