src	trg	nij	score
167032	216595	1	0.99699079386938
557108	949299	1	0.9991976308226472
557108	44854	1	0.9995257949318421
557108	194481	1	0.999452860264159
245235	310256	1	0.9991976308226472
245235	38437	4	0.9996990360946924
1067551	1066403	1	0.9992851307189542
1067551	909439	1	0.9994893269328976
1067551	1075424	1	0.9959219044706122
1067551	358686	1	0.9980608287405593
1067551	959404	7	0.9998394746442905
1067551	1026246	2	0.9994893269328976
1067551	600926	1	0.9995914406822941
1067551	765281	2	0.998774822604523
1145505	1155861	3	0.9989254578959396
1145505	863478	8	0.9992869537149073
1145505	837915	3	0.9987602462005193
1145505	1156261	1	0.998512479856498
1145505	995796	1	0.9990080739860109
1145505	1025378	3	0.9995865778862943
1145505	1157116	15	0.9997353901560274
1145505	428070	3	0.9993386066484622
1145505	1119183	1	0.998512479856498
1145505	1075876	1	0.9980171314014944
909538	1117129	2	0.9981281992164682
909538	993822	1	0.9995732053192479
909538	981616	1	0.9992413798134087
909538	915541	1	0.9982465637570925
909538	763890	4	0.9999169978770611
776865	1156410	4	0.9942499724868187
776865	29173	3	0.9927353718320253
776865	1158389	1	0.989713061943048
776865	23363	6	0.9968234771268496
776865	1122549	3	0.9989400367097379
776865	106195	3	0.9964271211009275
776865	741295	13	0.9981050882502293
776865	965468	1	0.9912887745797869
776865	1152077	6	0.9994036323712726
776865	816023	1	0.9850008509898641
776865	1135844	2	0.9901067562685952
776865	2537	1	0.9952389965493644
776865	10067	1	0.9901067562685952
776865	267020	1	0.9940522853229682
776865	325331	1	0.9814813141290379
191484	1153270	1	0.9886663764330286
191484	896400	3	0.9970344463267574
191484	385373	2	0.9993179451547662
191484	646614	4	0.9992377339910461
191484	1154492	7	0.9997019019903775
113919	896400	3	0.9967652865708395
113919	850772	2	0.9976385011771052
113919	952410	2	0.9984687627603104
332244	44854	4	0.9994072787987274
332244	546985	3	0.9993920854387441
332244	852698	4	0.9992705468710108
332244	210605	1	0.9974492398734823
332244	870629	1	0.9978132357550532
332244	70234	1	0.9983594783870392
332244	842481	8	0.9995668230207574
947625	168862	3	0.9991611747929379
947625	949299	1	0.9975948223083875
947625	1158720	1	0.9828539182775784
947625	249265	2	0.9992887767141849
947625	165749	2	0.998523409429398
947625	966823	1	0.9909560770440538
947625	832083	2	0.9979224603900672
947625	1075876	1	0.9991247200927796
355120	1158391	4	0.9996625617762748
355120	852698	1	0.9994163949255539
355120	1132823	1	0.999452860264159
209073	471282	5	0.9994659881116698
417630	106195	2	0.9993598762792216
417630	254955	2	0.9999051409933197
252004	310256	1	0.9961399522228048
252004	257782	3	0.9991623899725072
252004	1026714	3	0.9990335891586938
252004	783569	7	0.9993924327129651
252004	1014825	1	0.9982611326697446
252004	985353	5	0.9982997413157028
252004	1122626	2	0.9958510492075758
252004	1115266	1	0.9947924532421618
252004	335000	2	0.9975857227844906
252004	194481	2	0.9985507338846621
252004	464283	1	0.9967180092412992
252004	266192	5	0.9964482076414526
252004	184222	4	0.9983093937103067
252004	337333	2	0.99806811181623
252004	1110800	4	0.9982128739602248
252004	1010548	1	0.9967180092412992
252004	147122	1	0.9938310672690106
266192	409162	1	0.9939761227474119
266192	717074	2	0.9979880009039416
266192	1138078	1	0.9943098304591428
266192	170851	1	0.9893159136272909
266192	173910	1	0.9993288835394099
266192	1104039	1	0.9943098304591428
266192	22322	2	0.9959800458799112
266192	1158159	1	0.9949775810865894
266192	1148737	2	0.9989934941797707
266192	1139531	16	0.9989515784214782
266192	1136464	3	0.9989934941797707
266192	1027901	2	0.9939761227474119
266192	927756	3	0.9988817227304442
266192	139287	1	0.998323052918617
266192	1150720	1	0.9939761227474119
266192	667190	1	0.99330904224758
266192	789309	1	0.9966489156328086
266192	1031042	1	0.996314424729773
266192	206047	6	0.9996084606545517
266192	1144868	1	0.9943098304591428
266192	512751	7	0.9984666810415319
266192	633175	1	0.9757926152337837
266192	142382	7	0.9986582173250396
266192	10067	1	0.9916432921069077
266192	62581	1	0.9969835186453522
266192	358072	1	0.9883201300020312
266192	1122881	4	0.985008039167403
682500	200790	1	0.9989169536860952
682500	119666	3	0.9991137839419838
1032259	949299	1	0.9979151783761718
1032259	791790	1	0.9995257949318421
1032259	98290	2	0.9990044290145124
1032259	172699	1	0.9974419613087538
1032259	1087052	1	0.9982939134999562
1032259	710810	1	0.9997154499720922
670783	477315	14	0.9990973799401354
670783	880115	3	0.9992511020713836
670783	632106	1	0.9977549874993622
1010548	156628	2	0.999906965120129
1010548	933694	1	0.9990700405352919
1010548	519076	1	0.9990700405352919
1010548	216595	2	0.9995659112671561
119666	905993	1	0.9850403866105847
119666	613777	1	0.996754376219158
119666	33199	1	0.989416990883224
119666	1154931	1	0.997048997569977
119666	1037905	7	0.997722744389772
119666	985353	3	0.9956748412652181
119666	524227	7	0.9991559668972301
119666	453470	1	0.9876640353326396
119666	1143284	1	0.9944005312036674
119666	3693	1	0.997048997569977
119666	554531	3	0.9982283529150157
119666	1156978	3	0.9982283529150157
216595	870629	1	0.9993872236123168
1068440	1127158	1	0.9996789750549026
1127158	803634	6	0.9997592216291941
1127158	977657	1	0.9974346827970703
1127158	1155885	5	0.9973386114139465
1127158	696542	2	0.9927220907448405
1127158	162084	3	0.997701596248694
1127158	1064846	6	0.9990906969054519
1127158	1030681	1	0.9964743846562889
1127158	807476	1	0.9987165182640909
1127158	870064	1	0.9950356674916291
565546	420809	7	0.9997654748794932
565546	703092	7	0.9997524473188351
565546	998662	1	0.9981773643230002
565546	1037028	1	0.9988149088117911
565546	241521	1	0.9986327117337033
420809	1157883	2	0.9995075607660895
420809	1151707	9	0.9996497960791753
703092	477533	2	0.9987875771324285
703092	1148255	3	0.9998613629481534
703092	1094746	3	0.9992377339910461
703092	966199	1	0.9990299440941465
703092	362529	1	0.9993070068898104
998662	1158748	6	0.9994042401082581
998662	1156989	1	0.9955585973904939
998662	1156381	3	0.9988088350406698
998662	1155885	1	0.9939616162498
998662	814770	1	0.9989789145862051
1037028	1129700	4	0.9993717266983783
1037028	1094746	6	0.999739159381826
241521	1011762	1	0.9987966876091642
241521	965284	2	0.9995075607660895
1063861	1013295	1	0.9977841112026299
1063861	607139	3	0.9985221950265057
1063861	487637	1	0.994469469287362
1063861	1103251	3	0.9964016724210771
1063861	1020406	1	0.9826817905610695
1063861	1135108	1	0.9886952357456936
1063861	1018856	1	0.9911658081905164
1063861	1056095	2	0.9986144938527279
1063861	805179	2	0.9983376229466362
1063861	402459	2	0.9980608287405593
1063861	1157288	1	0.9969544182793192
1063861	1155241	2	0.997230906003833
1063861	1020834	2	0.9970926525719823
1063861	921587	1	0.9969544182793192
1063861	848827	1	0.9925410026753518
1063861	1147119	1	0.9952970981785355
1063861	303433	2	0.9874622471510875
1063861	111958	1	0.9969544182793192
1063861	1137587	2	0.9959873137942461
1063861	1133100	1	0.9930916124903646
1029576	1061304	1	0.9987566021327373
1029576	1000383	2	0.9985871676539783
1029576	916649	1	0.9994346274285943
1029576	1155917	2	0.9981919322266208
1029576	744712	1	0.9988695744129992
1029576	1157288	1	0.9987566021327373
1029576	1045885	1	0.9989825594646585
876942	1102634	2	0.9996880936594548
876942	1149431	1	0.9993106529648306
684795	386226	4	0.9992778387683868
1156808	814794	3	0.9998552828156856
1156808	912035	1	0.9993799309170093
1156808	1157820	4	0.9994574185250082
1156808	898233	2	0.9996899173903447
1156808	21312	1	0.9994419205229168
1156808	338180	2	0.999596911356065
814794	213140	2	0.9998340026431887
814794	1145490	1	0.9967107360046916
1157820	1135956	3	0.9990639652135436
1157820	460121	12	0.9976084717496739
1157820	1158031	13	0.9998428420444678
898233	1156228	1	0.9997446308639137
898233	938257	1	0.9998540667936285
21312	475684	1	0.9997045073572196
21312	1143723	2	0.9997701648428822
21312	733954	1	0.9993762845893053
21312	95215	2	0.9997865798879818
21312	1105990	1	0.9944005312036674
338180	793123	1	0.9989096644209643
338180	1124883	1	0.9996206179549849
338180	1146963	1	0.9988622854934107
338180	1145524	1	0.999336175862333
338180	1155825	1	0.9997628693537826
338180	867147	1	0.9988622854934107
774450	1053014	1	0.9993872236123168
774450	967068	1	0.9984250475766878
774450	595571	2	0.9997519262199392
774450	182743	1	0.999708154882204
100887	626325	1	0.9994309809013846
1127056	949299	1	0.9977549874993622
1127056	1073370	12	0.9997361196824924
1127056	329196	1	0.9980608287405593
1127056	1056542	5	0.9997548443772536
1127056	543591	2	0.9984177618986857
1127056	1152070	1	0.9974492398734823
1127056	1156984	1	0.9973473447941642
1157944	913708	3	0.999336175862333
1157944	413976	1	0.9992413798134087
1157944	1120269	2	0.9994309809013846
1157944	1152703	10	0.9999051409933197
1157944	151468	5	0.9997154499720922
1157944	49943	1	0.9962126453943583
913708	581838	1	0.9996169707493329
913708	793123	6	0.9997063311180485
913708	504356	3	0.999872307279762
913708	1027901	1	0.9972454601101816
913708	311019	2	0.9979333835104415
913708	29293	1	0.9978569241759363
913708	113249	1	0.9996169707493329
413976	433914	4	0.9995841464971638
1120269	816798	1	0.9993434682384523
1120269	619766	1	0.9999562178018417
1120269	191597	1	0.9982065003426605
1120269	70103	1	0.9998686591559162
151468	634073	4	0.999726392706724
151468	1155004	4	0.9999179099508645
151468	1062262	1	0.9991247200927796
49943	1153911	1	0.9981045279910183
49943	1153956	1	0.9989789145862051
49943	572518	1	0.979345557489402
49943	1157359	7	0.9998540667936285
49943	86163	2	0.9978860508514112
49943	916526	17	0.999793982839629
49943	548767	1	0.9938890869277385
49943	1096186	2	0.9978860508514112
49943	1158618	4	0.9984687627603104
508683	1147502	1	0.9999489209551782
508683	1157625	1	0.9999708116549062
1147502	864113	1	0.9997190975369962
1147502	121685	4	0.9997956994739261
1157625	232509	1	0.9997665170916785
1157625	484218	1	0.9999562178018417
1157625	1150647	1	0.9997519262199392
571276	358174	1	0.9990153639688855
571276	1150442	2	0.9992887767141849
571276	751605	1	0.9988513522136996
571276	647369	1	0.9988513522136996
1146963	854103	1	0.998774822604523
1146963	853796	7	0.9998123755033288
1146963	271425	2	0.9993434682384523
1146963	118674	1	0.9986873673694113
1146963	575658	1	0.9974637971620764
1146963	24313	2	0.9982939134999562
1146963	260185	2	0.9997811081763393
1155993	961861	4	0.9998495067240851
242889	165746	5	0.9976989267610736
242889	872710	2	0.9952353653098923
242889	19898	2	0.9900760497341118
242889	689962	1	0.9927220907448405
242889	1119337	2	0.9970544543408545
242889	1157929	4	0.999017186472912
242889	681784	1	0.9957947319460196
242889	1030892	1	0.997194521665944
242889	1112723	1	0.9977549874993622
242889	143791	1	0.9941175721616012
242889	1040271	2	0.9983157679842805
242889	1039612	6	0.9961211740139901
242889	290527	1	0.9955150094286733
1121384	441095	1	0.9994382739691051
1121384	616064	1	0.9994382739691051
1121384	347597	1	0.9963944014888573
1121384	734498	2	0.9969144066608014
1085928	998931	1	0.9997628693537826
1085928	1142121	1	0.9990518146808263
1085928	139450	1	0.998323052918617
1085928	1044799	1	0.9999635147017509
998931	974659	1	0.9996206179549849
998931	1155118	1	0.9996206179549849
998931	645107	1	0.9999051409933197
998931	1142178	1	0.9989096644209643
998931	723097	1	0.9997628693537826
998931	725750	1	0.9999525693718543
998931	1110102	5	0.9997533852975319
1142121	1134145	1	0.9911224119142753
1142121	984793	1	0.9935700205846626
1142121	995417	4	0.9992413798134087
1142121	910316	2	0.9991465927533325
1142121	988382	5	0.999734417454902
1142121	1110386	2	0.9971581386536864
1142121	1158718	1	0.9866195039213697
1142121	543433	2	0.998578059087114
1142121	248781	9	0.9977679312626495
1142121	141938	3	0.9984833349131927
139450	1141854	2	0.9884860247038978
139450	911051	1	0.979731584345791
139450	946102	5	0.9977870236196597
139450	244927	2	0.9896480631860155
139450	1086262	2	0.9974856334928195
139450	1069639	1	0.9702391649713534
139450	126645	1	0.9764480212299527
139450	40111	5	0.996314424729773
139450	759167	2	0.997820517025844
139450	1097939	1	0.9986582173250396
1044799	636137	1	0.9999635147017509
1152844	1155365	2	0.9969034946794753
1152844	594497	1	0.9978933326529794
1152844	1132473	1	0.998884152411653
1152844	1158123	3	0.9995452450752109
1152844	478076	10	0.999826341891954
1152844	1153227	10	0.9998015360525813
1152844	578952	1	0.9991320109264507
1155999	58898	1	0.9997993473315931
155151	1144767	13	0.9999292758634238
1118183	432882	3	0.9997738126073934
1118183	929211	1	0.9994966204262676
1118183	1132473	1	0.9998029952025683
1150544	1127357	1	0.9995914406822941
1150544	555417	1	0.9999124375205225
1156175	929211	1	0.9991611747929379
1156175	327594	1	0.9997811081763393
1156175	1136543	1	0.9995257949318421
1156175	1134443	1	0.9995987349206407
515673	816614	4	0.9997592216291941
515673	980227	3	0.9996388541828164
515673	1066569	1	0.9953152556316124
515673	446301	2	0.9991575292630934
515673	374111	1	0.9984359761932973
515673	565077	2	0.997294581785157
515673	1030681	1	0.9973546226693534
515673	213380	1	0.9977149437938129
515673	870064	1	0.9962744387531206
995268	1156623	1	0.9998686591559162
1156623	551576	3	0.9992656856356439
1135554	159057	1	0.9996716802311372
1135554	4109	2	0.9999087892502658
159057	1040740	1	0.9991465927533325
159057	598353	1	0.9979006145076285
159057	325414	1	0.997048997569977
159057	794219	3	0.9997811081763393
159057	54540	1	0.9990153639688855
4109	966314	2	0.9998175868195532
4109	1071339	1	0.9998540667936285
4109	212493	1	0.999452860264159
4109	621105	2	0.9983412654868385
4109	584920	1	0.999708154882204
4109	777576	1	0.999452860264159
699039	1004121	4	0.9997227451152066
699039	184950	1	0.9983667636400755
699039	868567	1	0.9998832517311579
699039	1053055	1	0.9988914414907195
699039	1137015	1	0.9984250475766878
1004121	761934	6	0.9995725974795411
1004121	1156366	1	0.9989606903933149
184950	898442	2	0.9976530612244898
184950	30607	1	0.9992851307189542
184950	505180	3	0.9985707722934001
184950	61152	2	0.9994893269328976
184950	1002770	7	0.9997956994739261
868567	1009679	1	0.9999708116549062
1053055	672036	2	0.9995494998445136
1053055	141564	1	0.9981300201031952
1053055	1116808	1	0.9981300201031952
1053055	1044016	1	0.9995148543924828
1053055	732343	6	0.9995610485953251
1137015	1140542	8	0.9986217809652638
1137015	1145516	1	0.9904897644228587
1137015	656098	1	0.9974419613087538
1137015	1157840	1	0.998720162185715
1137015	980714	1	0.9979333835104415
1137015	1004278	2	0.996754376219158
1137015	871135	1	0.9971472240084964
1137015	1157730	1	0.9994091020174425
334551	734676	1	0.999824882707897
334551	1151054	1	0.999037234236534
334551	8111	1	0.9992559632358304
334551	1064290	1	0.9997373355611169
334551	394836	1	0.999824882707897
334551	677166	2	0.9994747401057815
334551	1156582	1	0.9997811081763393
1151054	1055821	2	0.9993179451547662
1151054	1115649	2	0.9995987349206407
1151054	1097651	1	0.9994382739691051
1151054	1094703	4	0.9998194107866485
1151054	416577	2	0.9995586172682787
1151054	409312	1	0.9983959051834137
1151054	158117	1	0.9996789750549026
1151054	1018876	2	0.9993580531502813
8111	798301	1	0.9988221973858616
8111	1149897	1	0.9926460297466825
8111	393079	1	0.9990700405352919
1064290	834820	2	0.999726392706724
1064290	1119758	1	0.9998686591559162
394836	448700	3	0.9998151548686018
677166	253973	9	0.997910323729732
677166	283660	3	0.9981919322266208
677166	974399	1	0.999037234236534
1156582	129068	1	0.9998540667936285
1156582	1132682	1	0.9999270307346546
1156582	689698	1	0.9997811081763393
1156582	293513	1	0.999872307279762
663815	698396	1	0.9983084831030585
663815	390227	2	0.9994747401057815
663815	967076	2	0.999824882707897
663815	973650	2	0.999824882707897
663815	1035033	2	0.9998832517311579
698396	481675	1	0.988742133915274
698396	1157136	1	0.9980972446498675
698396	575760	1	0.997780470693284
698396	980218	1	0.9964089434062592
698396	1116292	1	0.9907319305330593
698396	1131424	1	0.9988367746934682
698396	772486	1	0.9992596091246793
698396	17957	1	0.9969362309812257
390227	1104930	1	0.9982283529150157
390227	245590	1	0.9986873673694113
390227	1158825	2	0.9998029952025683
390227	1079701	1	0.998818553092182
390227	1156749	2	0.9996060292122043
390227	945007	1	0.9937150380807589
390227	850248	5	0.9998292602664561
390227	973650	1	0.9996060292122043
967076	1019507	2	0.999627912406203
967076	812585	1	0.9995622642610656
973650	1136106	1	0.9997154499720922
973650	116463	2	0.9998796035673828
1035033	1022852	2	0.9997884037985166
1158349	455524	1	0.9998759554169175
455524	73798	1	0.9974601578200356
455524	1138480	1	0.998450547868045
455524	1077655	3	0.9998552828156856
455524	636333	2	0.9995349121394315
455524	220613	1	0.9930155232812861
455524	704495	2	0.9998449466753375
1091136	1157220	2	0.9998084670339843
1091136	1157349	4	0.9997127143071467
1091136	1050832	1	0.9993872236123168
1091136	503616	1	0.9989278876834716
1091136	475870	1	0.9992340881819807
1091136	1156590	8	0.9998754993990452
1157220	945171	1	0.9995075607660895
1157220	1103068	1	0.9998358266402286
1157349	1154986	2	0.9987146963082614
1157349	940888	1	0.9996716802311372
1157349	1040895	8	0.9997195534835448
1050832	981766	1	0.9997665170916785
1050832	1117129	1	0.9976967426401452
503616	170939	1	0.9943969030154849
475870	1156051	1	0.9997446308639137
475870	297762	1	0.999452860264159
475870	664997	1	0.9999635147017509
1156590	1157980	1	0.998388619717899
1156590	1154010	3	0.9994467826153565
1145620	1154834	2	0.9997227451152066
1145620	547891	2	0.999824882707897
1137940	1119290	3	0.9994212568938518
1137940	844567	1	0.998512479856498
1137940	964648	1	0.9987602462005193
1156666	1084898	1	0.9985999197870712
1156666	234860	1	0.9963871306095988
1158893	673009	1	0.9986290681309385
1158893	1153547	3	0.9993142990531492
1158893	1117129	1	0.9865439080651387
1158893	1045452	1	0.9977731897143961
1158893	764924	1	0.9974310435611202
1158893	429215	1	0.9923128785634715
1158893	1038896	7	0.9995346516466322
1158893	458398	2	0.9994856802061657
1084701	945171	1	0.9992122136068217
546196	826160	2	0.9994127484648478
546196	640237	1	0.9992851307189542
546196	628523	1	0.999540382503894
546196	1156241	3	0.9999318951866923
546196	276477	2	0.9997956994739261
695649	1142045	2	0.9940414045988134
695649	141564	2	0.9958710335159934
695649	1155869	1	0.9996935648621041
695649	227237	5	0.9919414739369766
695649	1149648	2	0.9958710335159934
695649	958749	1	0.9802751365567469
695649	1133521	5	0.9989585035124979
695649	1014969	1	0.9881182085914492
695649	830679	4	0.9956421463066553
695649	999235	1	0.9978569241759363
695649	571239	1	0.9944984972747185
695649	1026068	2	0.9502403307349389
695649	1144086	3	0.9929756693474499
695649	1147008	1	0.9972454601101816
1140421	1084050	1	0.9992887767141849
1140421	939486	2	0.9999051409933197
1140421	1017476	1	0.998199216258088
1140421	732915	1	0.9997154499720922
1140421	770534	1	0.9973000398981958
504721	71769	1	0.9983048406823655
504721	970707	2	0.9984177618986857
71769	1028770	2	0.9993434682384523
71769	1158423	1	0.9993981627550286
71769	724128	1	0.999452860264159
71769	943231	1	0.9993434682384523
71769	9849	3	0.9998175868195532
71769	792766	2	0.9993708151226864
970707	1140448	1	0.9992851307189542
970707	1018626	2	0.9990809762074951
970707	766971	1	0.9991830482512126
970707	1033634	2	0.9993872236123168
970707	798301	1	0.9980608287405593
970707	647688	1	0.9994893269328976
970707	960801	1	0.9997956994739261
970707	809198	3	0.9990469545090965
970707	233364	1	0.9963289654820782
970707	938897	1	0.9990809762074951
970707	781413	1	0.9989789145862051
970707	801892	1	0.9985707722934001
1156484	1087978	2	0.9997209213244381
1156484	961154	1	0.9998029952025683
1156484	985605	1	0.9998358266402286
1156484	829149	1	0.9997045073572196
1156484	1157915	1	0.9994091020174425
1087978	1156622	1	0.9989461112782503
1087978	1116291	1	0.999627912406203
1087978	1017581	2	0.9994419205229168
1087978	1101322	1	0.9970890145822517
1087978	1146019	3	0.9991113537025005
961154	1158585	1	0.9996935648621041
961154	819458	1	0.9996060292122043
985605	1149859	1	0.9990153639688855
829149	783785	1	0.9995732053192479
829149	1140122	1	0.9990809762074951
829149	1156314	3	0.9997045073572196
1157915	817713	6	0.9996716802311372
1157915	1101322	2	0.9984578337851067
1123728	1026068	5	0.9939434834246055
1026068	1072286	3	0.9787632278594106
1026068	683829	4	0.9972700206456396
1026068	1157886	5	0.9968460268790784
1026068	351828	2	0.992736579212366
1026068	667979	1	0.9951518504498733
1026068	1132080	1	0.9963616829492584
1026068	1140955	2	0.9951518504498733
1026068	186588	3	0.964593618679832
1026068	789943	1	0.9771787412779112
1026068	666660	2	0.9795564238728678
1026068	1150851	2	0.9897257010834204
1026068	856241	2	0.9724404703003697
1026068	1156722	34	0.9987143747869892
1026068	797727	1	0.9700798410008608
1026068	113370	2	0.9915311351585051
1026068	951714	2	0.9939434834246055
1026068	1049553	2	0.9117363949611484
1026068	903808	7	0.9967076189195089
1026068	398525	1	0.9795564238728678
1026068	1158069	12	0.9987857550470475
1026068	1154801	1	0.9759920406044527
1026068	1084864	2	0.9933398486329235
1026068	1060602	7	0.9879235374968721
1026068	758016	3	0.9919327877669084
1026068	1087172	1	0.9677248553792805
1026068	1034846	11	0.9972424831166268
1026068	1054314	1	0.9879235374968721
1026068	186456	3	0.9903271486147925
1026068	1157025	3	0.9971690534181767
1026068	959688	3	0.9923346024188345
1026068	1103300	1	0.9807474109459352
1026068	485228	2	0.9659623076626501
1026068	9142	1	0.9240261073602889
1026068	1110386	1	0.964202914649572
1026068	88450	1	0.9891246169393979
1026068	398835	1	0.8536130094717016
1026068	480051	2	0.9783668681764865
1026068	788023	1	0.9677248553792805
1026068	116322	1	0.9128471501279812
1026068	689093	4	0.9969671495851006
1026068	377340	3	0.9967652865708395
1026068	991024	1	0.9819398319807792
1026068	1157141	1	0.986723907658127
1026068	860605	4	0.9147940806735502
1026068	383078	7	0.9973998506540847
1026068	1004475	1	0.9700798410008608
1026068	960040	1	0.9537123335762898
1026068	1158718	1	0.9173031082600704
1026068	983718	3	0.959915404376733
1026068	635299	4	0.9957565833487311
1026068	24313	3	0.9843289863073206
1026068	457234	2	0.7141539281808168
1026068	1061145	2	0.964202914649572
1026068	499834	3	0.986723907658127
1026068	176163	1	0.9855257248004172
1026068	1158644	1	0.9987857550470475
1026068	1059604	1	0.944481001477456
1026068	93331	1	0.9963616829492584
1026068	1149731	1	0.947932509843499
1026068	1061103	1	0.9903271486147925
1026068	76749	2	0.9825365810434108
1026068	92650	4	0.9966643703668965
1026068	1048968	3	0.9967652865708395
1026068	336765	4	0.9963616829492584
1008738	1156369	4	0.9997865798879818
1008738	1151431	1	0.9998577148642362
1008738	1154061	2	0.9998577148642362
1008738	1155342	1	0.999668032839213
756505	1136901	1	0.9988622854934107
756505	362521	1	0.9996497960791753
918873	1136	2	0.9999708116549062
1136	203528	1	0.9998394746442905
1024282	62528	1	0.999901492749684
1024282	500092	1	0.9994747401057815
1024282	457305	1	0.9994091020174425
605470	1153822	1	0.9928814754759923
605470	920005	6	0.9984317261615236
605470	336526	3	0.997621514723407
605470	306717	3	0.9949255482209394
605470	1157778	9	0.9994589379499098
605470	779496	1	0.9967580129898042
605470	36757	1	0.9819792457605669
605470	553435	3	0.995895257456686
605470	725176	1	0.9938491980496392
605470	1007458	2	0.9967580129898042
605470	1061145	6	0.9967580129898042
605470	225260	7	0.9979609519167885
605470	585339	2	0.9927202797012133
605470	3272	1	0.9928814754759923
1103148	1125050	2	0.9997154499720922
1103148	102540	4	0.9998814276476066
1103148	1144868	2	0.999596911356065
260959	1155941	1	0.9986873673694113
260959	1157137	1	0.9960672643453816
260959	1014969	1	0.9943243420238814
260959	1155899	12	0.9995622642610656
260959	1051743	1	0.9956312482251946
260959	1158667	8	0.9997993473315931
260959	985430	2	0.9989060198083347
1155941	573726	1	0.9980316969688133
1155941	1147358	1	0.9998358266402286
1155941	1018216	1	0.9992450256490683
1155941	1133100	3	0.999726392706724
1157137	1149437	1	0.9992122136068217
1157137	584249	1	0.9986217809652638
1157137	1156297	1	0.998818553092182
1014969	827911	1	0.9892437218754536
1014969	1156664	1	0.9992887767141849
1014969	1087543	3	0.9997628693537826
1014969	946250	1	0.998720162185715
1014969	634078	1	0.9919219301608528
1014969	1109369	9	0.9998102909844439
1014969	1055652	1	0.9975839028896595
1014969	776728	1	0.9964489347714844
1014969	575249	1	0.9872749090935458
1014969	1150990	1	0.9943243420238814
1014969	95909	1	0.998720162185715
1014969	159837	1	0.9919219301608528
1014969	422474	4	0.9980453523810479
1155899	827911	1	0.9900670185807745
1155899	443416	1	0.9956748412652181
1155899	373932	2	0.9961981063364894
1155899	1142761	11	0.9998686591559162
1155899	1141448	2	0.9985561988653765
1155899	125736	1	0.9922802936686778
1051743	1092409	6	0.9978132357550532
1051743	993822	2	0.9995075607660895
1051743	280904	2	0.9990700405352919
1051743	1004423	1	0.995740234396333
1051743	710821	2	0.9995622642610656
1051743	1108396	4	0.9990427018782189
1051743	1065581	2	0.999452860264159
1051743	934307	1	0.9984687627603104
1051743	120220	1	0.9963944014888573
1158667	800949	1	0.9988367746934682
985430	1137699	1	0.9986873673694113
985430	1033130	1	0.9993981627550286
985430	636874	3	0.9998175868195532
690547	851028	4	0.9996352069106403
690547	869674	2	0.9971144807887086
690547	1146017	1	0.9991247200927796
690547	1117667	4	0.9995768523652494
851028	650973	4	0.9982684172057358
851028	1103251	4	0.9991110499229805
851028	773981	1	0.9996352069106403
851028	762094	1	0.998450547868045
851028	1012114	1	0.999452860264159
851028	1113965	2	0.9998175868195532
851028	690427	1	0.998450547868045
851028	800949	1	0.9973582616268372
851028	1104439	2	0.9992705468710108
869674	1042000	1	0.9978350797266515
869674	1023781	1	0.9711637524160561
869674	1156403	2	0.9974747152677694
1146017	725598	2	0.9990700405352919
1146017	1120835	1	0.9995622642610656
1146017	1157500	3	0.9998540667936285
1146017	842364	2	0.9998084670339843
1117667	974172	2	0.9991010252506143
1117667	821848	2	0.9978860508514112
1117667	1020406	3	0.997780470693284
1117667	567024	2	0.9986254245414588
1117667	1125040	4	0.999365345685992
552627	841371	1	0.9990809762074951
552627	98033	3	0.9996595223098006
841371	845543	1	0.9984906210693257
841371	253973	12	0.9988240195376847
841371	404631	1	0.9872749090935458
841371	1036299	2	0.9996716802311372
841371	1038869	1	0.9987529580782427
98033	912124	2	0.9976676214841216
98033	965854	3	0.9973279373862856
98033	991014	6	0.9997932675762082
98033	997267	1	0.9970126198595203
3238	792282	2	0.9997701648428822
792282	500092	1	0.9991830482512126
1143598	764688	1	0.9999562178018417
1142178	315139	1	0.9989934941797707
1142178	1094429	1	0.9996643854605944
1142178	318132	1	0.9994127484648478
1142178	790518	1	0.9992450256490683
1142178	921121	1	0.9995804994245546
1142178	102439	2	0.9987839329649884
1142178	1040756	1	0.9994127484648478
1149267	882381	1	0.9996352069106403
1149267	1138488	1	0.9989060198083347
1149267	1156042	1	0.9989789145862051
74736	957479	4	0.996952599534602
786973	1141794	1	0.9983959051834137
786973	1138488	3	0.9991976308226472
786973	1046947	1	0.9992778387683868
929487	1133489	1	0.9956712084391411
929487	1091913	1	0.9988039760503497
929487	513573	1	0.9970126198595203
929487	947170	1	0.9988039760503497
929487	905698	1	0.9992523173602791
929487	10348	1	0.9971617768952609
929487	1129982	1	0.9943315978854459
929487	897857	2	0.9985798807938449
929487	950171	1	0.9988039760503497
1133489	1127290	1	0.9990481695498133
1133489	1054357	4	0.9954078637830065
1133489	687541	4	0.9990481695498133
1133489	1115005	2	0.9979916421696825
1133489	1157778	1	0.9984141190796058
1133489	1144337	5	0.9996403130954122
1133489	1135697	1	0.9974637971620764
1133489	1157697	2	0.999682622486744
1133489	1105318	1	0.9992596091246793
1091913	885102	3	0.9999318951866923
513573	1128830	2	0.9993799309170093
513573	67616	1	0.9993434682384523
513573	294183	1	0.9992705468710108
513573	960591	1	0.9991976308226472
513573	349308	1	0.9980316969688133
947170	692890	2	0.9994455670900297
947170	567447	1	0.9995622642610656
947170	1135439	3	0.9997665170916785
947170	1135697	1	0.9992997147796655
905698	628970	1	0.9999270307346546
905698	806530	1	0.9996899173903447
