src	trg	nij	score
1135863	1131709	4	0.9742428705055298
1135863	739428	1	0.971454427925016
1135863	725176	3	0.9961863204974364
1135863	817021	1	0.8587065161746422
1135863	1126729	27	0.9990842815421552
1135863	178597	1	0.9380306034263636
451189	1095425	2	0.9993221614527508
451189	63290	3	0.9971684559178878
451189	862548	1	0.995448829427937
451189	514636	6	0.9992194987223988
90364	1015297	15	0.999488978107441
1103342	833039	10	0.9932404038085568
1103342	530235	2	0.9867887900147224
1103342	1091131	13	0.9969016935924248
1103342	119521	2	0.9634432747574216
1103342	258109	29	0.9955006938930864
1121460	448099	1	0.9841158316028332
1121460	1143112	1	0.9355289094340724
1121460	1009495	2	0.9577388663006038
1121460	1146365	1	0.9547299254728132
1121460	215214	3	0.982428908319878
1121460	122061	1	0.973758634838085
1121460	337424	3	0.9632334670976996
1121460	302524	14	0.987195830225559
715800	526097	1	0.9942875377299764
715800	1055821	1	0.9961880625618524
715800	1147333	1	0.9517801809043168
715800	1154014	3	0.9918380426628376
715800	1093445	2	0.9977349082860566
567763	591279	1	0.9844799023454528
567763	568100	2	0.980008011337926
567763	301739	1	0.9941806103166664
567763	999332	2	0.990011575297506
999332	591279	1	0.9849991278562708
999332	977838	1	0.9912406929097666
999332	1100363	3	0.9975966450842136
999332	568100	6	0.993516700009892
999332	301739	1	0.9943762179411726
999332	568005	1	0.989676624705121
1007680	1147574	22	0.9893236205762947
1007680	1142312	11	0.9848286059394392
1007680	41291	1	0.9234393151440008
1007680	720300	1	0.9250953445596476
1007680	1054357	2	0.9271693957027556
1007680	689335	2	0.917665581818822
1007680	1137789	3	0.9913906468942036
1007680	312439	1	0.941813838409692
1007680	978069	3	0.973521075722476
1007680	863812	3	0.9364883169657976
1007680	466929	3	0.987555296037454
1007680	384109	2	0.9743924055058012
1007680	262269	1	0.9726505146624131
1007680	339379	3	0.9884390651629368
1007680	572157	3	0.9729406163315438
1007680	433914	2	0.9566825497745206
1007680	635154	1	0.9426573889824528
1007680	76942	2	0.9511333800776912
1007680	1107025	1	0.9528374616135252
1007680	1107098	1	0.8532918012146079
506389	945483	2	0.990770174740044
506389	1018227	2	0.987319584270029
506389	718113	1	0.9959685863874346
506389	871908	1	0.9945066443444596
506389	678545	1	0.995602899992148
506389	312439	1	0.9877729257641922
1006382	41291	2	0.991052198987709
1006382	689335	3	0.9871564319483755
1006382	1157743	1	0.9807963089009316
1006382	992221	1	0.9843688595201348
1006382	791778	1	0.9947623295860356
1006382	76942	1	0.9776314902137768
1006382	202562	1	0.978817111372372
1119037	564063	1	0.9957465465229652
1119037	94519	1	0.9980581786449442
1119037	190543	1	0.997649854524161
928741	945483	1	0.9297044550038912
928741	1112049	1	0.9541863430449744
928741	925652	1	0.9357672387529196
928741	1160088	2	0.9892379840461266
928741	876395	2	0.9888812445180624
928741	384109	4	0.9895948515716994
928741	299362	1	0.973661560762844
928741	572157	1	0.9357672387529196
928741	202562	1	0.9263526231351296
928741	1107098	1	0.8799829868024435
928741	1125812	10	0.9938155787271598
928741	728104	2	0.9425485025668464
791778	1144375	2	0.997275703994761
791778	899237	1	0.9943553512996032
791778	466929	1	0.9971396840031852
791778	190543	1	0.9953052257495544
14413	978564	1	0.962788722060972
14413	1124188	3	0.9953835524662926
930674	1018227	2	0.9591058557213068
930674	198224	3	0.9815504724134212
930674	691984	2	0.9803718619199316
930674	305666	1	0.9640173151698352
930674	1154625	1	0.95594092107204
930674	1059530	2	0.9399857769319138
930674	518792	1	0.99222143690467
930674	428113	1	0.9916255913152732
930674	1133994	1	0.9809609918574984
148541	975442	1	0.9838654491381766
1118134	116463	3	0.9999650260992734
632927	1139725	4	0.9895247656640892
632927	1101322	1	0.9830631024276568
1013129	358005	3	0.9822794419688122
1013129	1023173	4	0.9697355249136176
1013129	1029247	1	0.9366990059450252
1013129	1142118	1	0.9822794419688122
1013129	1014837	9	0.9946753544604152
1013129	648182	2	0.9969317661725584
1013129	733611	6	0.9911002940454492
1013129	759579	1	0.9525449076877966
912816	1138356	13	0.9896602495711844
912816	1014837	2	0.9716456023531692
912816	363866	4	0.9539296868743492
338373	990384	4	0.9831765783012194
338373	820950	1	0.9864316345086678
377954	141564	3	0.9995113506085608
1004162	307765	5	0.9938421693722456
424711	797515	1	0.995811847237128
1148435	1018227	1	0.9959973245688092
611626	909005	5	0.9918383895592412
611626	1130998	4	0.9890667331028068
611626	181542	1	0.941781694086487
611626	585833	1	0.9685226398434392
611626	460406	1	0.941781694086487
611626	503711	1	0.9598473680760744
611626	692251	5	0.9644646417749284
611626	137119	1	0.9120966204897232
611626	251571	17	0.982806615923021
611626	78553	2	0.9608075093223608
611626	560058	2	0.9733755032371526
611626	403615	3	0.9779264795341964
611626	626008	1	0.941781694086487
611626	635154	1	0.936145737843541
611626	118917	1	0.8859677872170436
611626	618512	1	0.9120966204897232
611626	276900	1	0.9436676447120544
611626	340766	1	0.9521999567292982
611626	911548	1	0.9569725778466782
611626	1133994	5	0.9936242512731104
1137294	840855	1	0.9934063808037312
1137294	976988	2	0.9290746407621572
1137294	666519	3	0.992816771031854
1137294	852612	2	0.997966552940375
1137294	394793	2	0.9898739462901583
1137294	657507	2	0.9700497964282738
1137294	1109219	2	0.983096628038686
1137294	1023783	2	0.9920171440029628
1137294	1047523	1	0.9761168885865164
1137294	783558	3	0.9970359376193646
1137294	410059	1	0.9883638753354318
1137294	477620	1	0.9916385972382034
1137294	654169	3	0.9878610275369044
1137294	741552	3	0.993827744293758
1127521	337424	10	0.994448732915833
1108018	985	3	0.9946892699708302
400435	820625	5	0.9988334065185048
400435	480051	1	0.9928124305746135
400435	995370	3	0.9965086541734676
1080655	1152193	2	0.9854488261150344
1080655	422450	5	0.9982472159352392
1080655	229796	2	0.9904661459421076
1080655	412438	2	0.9911522913162926
1080655	93133	1	0.960625993221664
1080655	762236	1	0.9487197836743664
691984	319844	1	0.9860746073878036
691984	559806	2	0.9943892598138908
691984	973490	1	0.9903518343522728
691984	1059530	2	0.9823258256657714
691984	1132448	1	0.9889811186877514
691984	1112558	1	0.9958536419368518
691984	992221	1	0.9865869037321132
691984	202562	4	0.9954227181307732
691984	608682	1	0.985050806949214
1157743	1142312	1	0.9537531966360372
1157743	272352	5	0.994074737396002
1157743	973490	2	0.9929739083157768
1157743	863812	1	0.9460935705352356
1157743	384109	1	0.9855005286265603
1157743	1027940	6	0.9983226313720353
1157743	618512	1	0.977098167749698
1157743	1107098	2	0.9779598316894867
1138356	833039	1	0.92208892238891
1138356	1161275	2	0.9676793327346112
1138356	913669	2	0.966910318372422
1138356	1014837	5	0.9909276825796048
1138356	1169246	1	0.9884105442141388
761432	8704	1	0.9961253501583894
761432	1025239	1	0.992458312972172
761432	636769	3	0.9996765380832696
761432	1124112	1	0.9951590323298138
761432	1165891	3	0.987525936944984
490132	239230	1	0.982403136651292
913669	1109830	2	0.993855986360002
913669	1023173	1	0.9293016194331984
913669	394518	1	0.9653006358886588
913669	672283	1	0.9740243600912888
913669	604059	1	0.9903856068645148
913669	945007	1	0.9756483705552056
913669	1169246	1	0.9926978493415258
913669	996503	1	0.99302860832254
913669	1029697	6	0.994131931715597
840855	517045	1	0.9942875377299764
840855	1155917	1	0.9840332242166236
840855	745667	1	0.9811514406649744
840855	1132495	1	0.997479768725554
840855	1017617	1	0.9973437209387616
840855	841700	1	0.9958484175036582
840855	1163923	1	0.990835150201705
911216	240894	4	0.999174068368785
911216	1028525	1	0.997652471454996
911216	732343	1	0.9939954704507058
911216	571738	1	0.9973594178144992
911216	770534	1	0.982671194761833
1100355	565866	1	0.9969696850646332
1100355	1037650	3	0.9990683634221652
1100355	1072973	1	0.9965618056673908
1110385	1134263	2	0.9936878492405286
1110385	1060496	4	0.9984404793887728
1110385	787506	1	0.9637466904303214
1110385	376559	1	0.9891783023396572
1110385	54224	2	0.9980398528317314
668636	1137032	1	0.9942145128891864
668636	1031387	3	0.9907641105800196
668636	537696	2	0.996005162398264
1136960	1010076	4	0.99930774434789
1136960	420006	1	0.9971082974053256
1136960	1072772	1	0.9946005619182656
1136960	1151113	1	0.9842604110822528
1136960	1032525	1	0.9927238893738468
1136960	1124188	11	0.9987645735753156
1136960	1151512	1	0.9884831446022564
1136960	1138615	1	0.9949763206781967
1150135	1011214	1	0.9954932202014704
1150135	1151113	1	0.9953835524662926
1150135	1154381	2	0.99626123201307
1150135	163	1	0.9956760265510816
1150135	816878	1	0.9967369642244528
554122	420006	5	0.9993606954626424
554122	1151512	1	0.987291095426254
554122	976489	3	0.9994440598317494
216831	1098730	1	0.998296444811364
216831	174441	1	0.9935940175968414
216831	615476	2	0.9990168253947446
216831	237038	1	0.9962037412784228
1109306	438931	1	0.9898999125703026
1162053	791088	1	0.9973280243097395
1162053	239230	1	0.9926301484424002
1162053	224493	4	0.999855740542809
1095243	624651	2	0.9974352895254238
1095243	1143112	2	0.9731673974238788
1095243	1112627	3	0.9866274502481136
1095243	1161953	8	0.9944707753830156
1095243	990290	9	0.9977458131383024
192994	93133	7	0.9976554622414888
192994	6836	4	0.9947962519409403
192994	1091685	2	0.9949606612366004
1009318	1065972	1	0.9972652402606929
1009318	1041442	2	0.9864005835764902
1009318	1009495	1	0.9333767784829866
1009318	1012197	6	0.991667210866584
1009318	1112627	5	0.992135030207577
1009318	93133	4	0.9901219519357072
1009318	215214	2	0.9789994432555406
1009318	114626	3	0.9954462182674692
1009318	1111267	1	0.9527624394291744
1009318	1083549	1	0.9909131263545448
1009318	136276	9	0.9979229246060064
1009318	817021	1	0.9440988087467362
1136674	1143112	4	0.9884546223889568
1136674	1009495	4	0.9850611430907136
1136674	1012197	3	0.9854867410268652
1136674	994656	1	0.9722805674257866
1136674	1112627	1	0.966096275438108
1136674	1096690	1	0.9734444559478208
1136674	328920	1	0.9720867194653232
1136674	6836	3	0.9854212525432086
1136674	59497	2	0.9940371891100244
809957	389515	14	0.9981311112325756
809957	947054	3	0.9930850479846784
809957	71425	14	0.9996163532427518
1057123	1125223	2	0.9862194724845328
1057123	1162345	1	0.954023577652486
1057123	1047507	3	0.9834465655308762
1057123	1001883	2	0.9900946812745104
1057123	657662	1	0.9477092460373212
1057123	1135762	1	0.9832487969827024
1057123	1114451	1	0.954023577652486
1057123	542162	2	0.9886024281783446
1057123	485896	1	0.9897960515155864
1057123	568732	1	0.9597995116308956
1057123	943998	1	0.9597995116308956
508942	1076331	5	0.9995672840517948
652384	1041437	5	0.9886906034981924
652384	1136611	2	0.9768136758607368
652384	966482	2	0.97646650167166
469546	932479	1	0.9892250094574676
469546	68302	1	0.9883172086473518
862286	671403	1	0.9976734071485088
862286	710488	1	0.9927473259848282
862286	984412	1	0.9982545477417883
125736	517045	4	0.994561428520978
125736	1134263	1	0.9817307329929342
125736	778658	1	0.9708276359425444
125736	601336	2	0.99378690333614
125736	1118663	2	0.990437566813684
43139	565866	2	0.9845948318439416
43139	106697	17	0.9915806074328382
43139	1117661	1	0.9940867322853696
43139	1154014	1	0.9647005317209488
43139	937245	1	0.983050208263706
43139	795184	9	0.999496202506196
43139	163	2	0.9796263048369028
43139	756942	8	0.9987361426661296
43139	133366	22	0.9987955359043026
43139	254956	1	0.9519900462485904
43139	873761	1	0.986141863554664
43139	68302	4	0.9888981056871124
719010	778109	2	0.9965905609339036
719010	1155917	1	0.962341653240543
719010	468422	1	0.9964284966170216
891250	537696	2	0.9975726581489192
537696	1141770	3	0.9972399533559976
537696	461901	1	0.9695905103379864
537696	1041864	1	0.9897597027077808
537696	1121632	4	0.995080070688414
537696	1154993	3	0.9754308284419964
537696	1160321	9	0.9980005843639408
537696	568100	4	0.9877100932415288
537696	38754	1	0.976547199182898
537696	1022871	1	0.9891938711352176
537696	1162372	1	0.974315718060693
537696	1018423	1	0.974315718060693
537696	1062177	1	0.9891938711352176
537696	1156998	1	0.9925936960174784
537696	759579	1	0.9754308284419964
537696	1166764	2	0.9924518046354046
1126109	690337	1	0.9995227118359598
1126109	659208	1	0.9982283629654478
502447	1047318	1	0.9775904551938788
502447	517045	1	0.9790687895510068
502447	637051	1	0.9211445330806948
502447	1004423	1	0.987487944112817
502447	1023783	5	0.9968321378774276
502447	1163753	1	0.9641412710270744
502447	1100550	5	0.9987920109138458
502447	1119133	2	0.995602899992148
502447	1163923	3	0.988732100472104
1047318	1144719	1	0.9948197373240544
1047318	1011214	1	0.9713779685338644
1047318	657507	2	0.9721810880544222
1047318	1151512	1	0.9785141552274438
517045	816168	1	0.985779768725909
517045	271006	1	0.9925364163299866
517045	1004423	1	0.989043382985939
517045	394793	3	0.994141493396103
517045	448877	3	0.9942145128891864
517045	793741	2	0.9982388367936348
517045	1017617	2	0.9957125918403136
517045	569359	1	0.9818775408353176
517045	942942	2	0.9835016037939548
517045	841700	1	0.9866490182182016
517045	83617	1	0.991662008327543
517045	1060262	1	0.9977990305253504
637051	1072672	6	0.9902141582779632
637051	205879	1	0.9663700838168924
637051	1121632	5	0.9882684702229116
637051	568100	1	0.8622520632392918
637051	745667	1	0.7868467121467424
637051	1018856	1	0.8490019715638891
637051	1148876	5	0.9847252735810748
637051	173874	5	0.9967557890623896
637051	1004198	4	0.973837833919691
1004423	921570	1	0.9947675483347722
1004423	1034777	1	0.9933334204781636
1004423	936549	2	0.9984928607468858
1004423	171809	1	0.9834809640873556
1004423	838178	1	0.9972495448651624
1004423	1166573	2	0.9885246329186552
1004423	178691	1	0.9964650894856052
1023783	1160041	2	0.9965356652347592
1023783	46403	2	0.997112220676107
1023783	1148105	2	0.9977715490616204
1023783	983501	7	0.9994571680694196
1163753	931750	1	0.9875268004353238
1163753	153627	1	0.98228201878392
1163753	787506	4	0.980508822655612
1163753	38754	1	0.9689216844524496
1163753	1059170	2	0.9935549236853286
1163753	1075424	2	0.9929882342178092
1163753	122061	1	0.965242381869849
1163753	545217	1	0.9860254615309478
1163753	1014609	2	0.9943110111360324
1163753	1033007	2	0.9948784532012938
1163753	1158113	2	0.9911015939441222
1163753	418808	2	0.9948784532012938
1163753	952521	2	0.9945001226191448
1100550	563533	2	0.998647401753135
1163923	277929	1	0.9929426525171204
1163923	1144719	2	0.9961122855702964
1163923	1142886	1	0.9821016579038012
1163923	908042	1	0.9706901008012406
1163923	1065527	1	0.9793231008858748
1163923	1150830	1	0.9845393024466425
1163923	1158987	1	0.9645208250132048
1163923	1018423	1	0.9682863393761818
1163923	1072973	1	0.9648625490436094
1163923	563533	1	0.9848880269177952
1163923	919126	1	0.9793231008858748
1163923	418808	1	0.9904843330875012
1163923	986610	1	0.989783069646061
1163923	915357	1	0.9971710715876052
1112795	851332	5	0.9995279555229204
1112795	466663	10	0.9995751499432222
851332	113732	1	0.9934637105208116
851332	533856	2	0.9990168253947446
851332	722472	1	0.9986893152983118
851332	336840	2	0.9958444991967124
851332	856287	2	0.9987548087320676
466663	653882	8	0.997097508490156
1168251	1028368	1	0.9971710715876052
1168251	71154	2	0.9992526991327376
22375	195043	2	0.9983304874740696
22375	1166573	2	0.9940163295621564
1006727	1148993	3	0.9976681731839916
1006727	1167412	1	0.981496400634112
1006727	672283	13	0.9971666450736356
1006727	858088	2	0.9879335878021818
568732	1154094	1	0.9895312548925468
568732	562007	3	0.9965574488810836
549139	195841	1	0.9911288922083366
549139	363866	5	0.988380468463544
549139	553242	2	0.9985504834124712
549139	1143023	7	0.9681585937815465
1147333	1005970	2	0.9870528570758428
1147333	194635	1	0.9197369381799688
1147333	14848	2	0.968732308721167
1147333	792793	1	0.9491980386843436
1147333	420604	3	0.9872315304831246
1147333	908334	1	0.9538508255933292
1147333	568801	1	0.920237341194337
1147333	1054182	9	0.992966094274202
1147333	1151382	1	0.8892132036294619
1147333	701704	4	0.9489402001826348
1147333	1149918	3	0.983486123973736
1147333	104878	3	0.99045315532745
1147333	281746	3	0.9672427227551617
1147333	725176	1	0.989736336318312
1147333	78073	1	0.909783362847818
1147333	945273	1	0.9063239520606255
1147333	1061145	2	0.9742722644860926
1147333	178597	1	0.9440541967001614
422450	1106712	1	0.9974117425155348
422450	1073347	3	0.993310838602631
422450	584708	2	0.9983566749269742
422450	1065428	1	0.996716048154152
908334	1005970	2	0.9945379492196696
908334	792793	1	0.9783293461959596
908334	420604	1	0.9839273935550852
908334	295788	1	0.9837028634464384
908334	903808	1	0.99612796309653
908334	1151382	1	0.951892603154936
908334	719825	1	0.9968101739214696
908334	1061145	4	0.9945379492196696
1054182	1055804	2	0.9811514406649744
1054182	1045666	4	0.9964003994319452
1054182	522032	10	0.998037758474483
1054182	844206	7	0.9978102476666036
382271	48163	1	0.9987312306014596
382271	1025239	1	0.9955088880048576
382271	97386	1	0.9982702589369956
382271	433914	2	0.9943031866059496
844206	1095425	1	0.9985583413061428
844206	931306	1	0.9956812500817944
844206	568005	4	0.9984928607468858
844206	1107025	1	0.9929426525171204
1135550	239614	2	0.987643378519291
1135550	1084759	1	0.992786388228222
1135550	792180	2	0.9977990305253504
1135550	1154801	1	0.9985845347313236
1135550	320085	2	0.9967003613889908
1135550	900130	2	0.9850818156966376
1135550	978983	1	0.986555847945598
1135550	535616	4	0.9984666697245904
1135550	8339	1	0.9668773378047208
1135550	340766	1	0.9923177423569376
1122750	1143023	3	0.9634104103549904
1122750	1151375	1	0.9904297726483632
975182	830679	1	0.928389147847552
975182	1139144	2	0.985050806949214
975182	1143023	10	0.97201352626543
975182	1151375	1	0.9758838819020274
975182	1146221	1	0.8561205896565449
939044	1003628	1	0.9407808075344428
939044	830679	4	0.9112805938441004
939044	1143023	3	0.6174288426556923
939044	1146221	5	0.8561205896565449
1160922	1003628	13	0.9962799272661432
1160922	1143023	13	0.9169273711846672
1160922	1133072	11	0.9842864657938976
1143023	1162345	1	0.7988614084467167
1143023	617625	2	0.9321409181128392
1143023	989861	1	0.8319293811237705
1143023	1138488	2	0.952419911374691
1143023	1072619	1	0.7405139864769236
1143023	830679	5	0.848433585509266
1143023	1082208	1	0.8081869514384437
1143023	1141018	4	0.8781693846640348
1143023	680664	1	0.952419911374691
1143023	1146221	4	0.6475108721164684
1101946	26609	1	0.9436602125264956
1101946	689335	15	0.9953438661612752
1101946	272352	2	0.9787169715348252
1101946	1112049	5	0.9952712860819584
1101946	863812	3	0.9736147301937912
1101946	1074985	1	0.9884001731628826
1101946	992221	1	0.9719592086920764
1101946	728104	4	0.9851619261116512
84843	869231	1	0.995602899992148
273231	358005	1	0.9800555743111642
273231	514626	1	0.9777956473243236
273231	465009	1	0.9930989413148608
273231	209049	8	0.9968833889871014
659208	1076499	1	0.998773147662689
659208	1138435	4	0.996544814308318
659208	1101613	1	0.9889447996473189
659208	1089589	3	0.9989320991592248
511112	106697	2	0.9865817277002644
511112	782598	1	0.9848363563000708
511112	1155917	2	0.992291712938164
1152543	412438	4	0.9943103590895136
1152543	1134559	5	0.9950916861410912
163194	78812	11	0.9967697653080222
163194	925313	3	0.9940858630856382
163194	1075899	3	0.9953104473393592
163194	340196	2	0.9906428351374073
163194	1157870	2	0.985831488475062
163194	281746	8	0.9923073305078104
163194	751925	9	0.9982853884695868
163194	1111232	1	0.9919742087855244
241520	947054	3	0.9981044310017252
241520	1134559	3	0.997463197811626
241520	454029	1	0.9981655223020074
340196	1131531	1	0.9944336034570253
1111232	947054	2	0.9980503246838328
119521	92787	1	0.8833892410222461
119521	583231	2	0.9756227748786062
119521	72094	1	0.9585711570175754
119521	863055	3	0.9922448616982916
119521	1159148	7	0.9955402243497468
119521	1072619	5	0.9908756970388838
119521	821442	1	0.8802681094731026
614072	461901	1	0.98314562904778
26609	1158773	3	0.9951459803876674
26609	256393	4	0.9968768517093836
26609	203722	12	0.9948347421638944
26609	876395	1	0.987153842444966
26609	1067474	5	0.9933490543840292
26609	244638	4	0.9975007007993042
26609	670166	2	0.9966689885980946
26609	190543	1	0.9716303070344996
26609	1131930	1	0.9888021305426912
26609	665416	2	0.9956303218237222
26609	468756	2	0.9943853472341656
665416	1158773	1	0.9980738867524028
665416	1067474	2	0.9977990305253504
468756	1067474	1	0.9943501347074364
468756	244638	1	0.9983016820685932
1067474	1158773	1	0.9926822256487992
1067474	244638	1	0.9949763206781967
1067474	880886	1	0.9690106654959586
198224	945483	3	0.991820697996711
198224	1130998	1	0.9893236205762947
198224	1078785	1	0.993677423066162
198224	529793	1	0.9825887076223808
198224	647010	1	0.9931927263601475
198224	1027940	1	0.9902894881098436
198224	965318	2	0.9887204292731532
198224	1125812	1	0.9792383231792
985	572879	2	0.9766932400025924
985	1015297	1	0.9703972658496088
985	157202	1	0.9707665068431188
985	569359	1	0.9689216844524496
985	67431	1	0.9860254615309478
985	722472	1	0.9924218668339082
985	1026068	1	0.934159040606787
1162345	632861	1	0.9675930107429764
1162345	3994	1	0.9900245601488749
1162345	1154014	1	0.9791458466905648
1162345	1026068	1	0.96403502219154
762958	320563	1	0.974681315038408
762958	174441	1	0.9879906031554
762958	1135567	1	0.9963082723500072
762958	462789	2	0.9871383055662338
762958	372772	2	0.9883560974019624
59497	316095	2	0.9948197373240544
59497	95187	2	0.9879543202795016
59497	217044	3	0.9970664501427486
59497	156292	3	0.9963866778382908
1141900	572794	1	0.9891523548886146
1141900	902951	4	0.9904609496758968
1141900	460121	10	0.998117870767273
1141900	329706	4	0.9970298352265732
1049570	330430	1	0.9550908107193316
1049570	933786	1	0.9607923816969396
1049570	266484	4	0.9903791120616124
1049570	555895	1	0.9845857919628518
1049570	664661	1	0.9967003613889908
1049570	232384	12	0.99793644918588
1049570	1167010	1	0.9911158929415482
1049570	49265	2	0.9950546215738864
1049570	144513	8	0.9985963219966566
329706	207819	11	0.9992619922680818
329706	1131923	1	0.9935992302342244
329706	460121	3	0.9928488910030894
929761	295788	6	0.9977990305253504
929761	17047	2	0.9969749153696562
929761	846122	10	0.9988622272556869
1001420	310256	2	0.996242939147396
1001420	358005	1	0.982526846771887
1001420	825831	22	0.9985321485675344
568801	1120317	6	0.9985963219966566
568801	820625	5	0.9928817065294412
568801	790767	3	0.996794485677322
568801	1151382	5	0.9828114386526264
568801	387320	2	0.931213530601842
568801	480051	6	0.9926692060920074
568801	551770	7	0.9951955786763244
1040854	560766	2	0.9915787713991672
336840	857491	2	0.997172379425033
336840	310256	1	0.9864342221301684
336840	1138078	1	0.989725951432482
336840	17047	2	0.994518383557505
336840	797515	4	0.9958444991967124
853112	561199	2	0.9956577444089206
853112	1107098	1	0.9902972811765428
1107025	419460	2	0.9967474224239298
1107025	232065	1	0.99590066306644
1107025	1112558	2	0.9983016820685932
1107025	618512	1	0.9870528570758428
1041864	1153794	1	0.9892924791667754
1041864	1059530	1	0.9807345598511968
1041864	428728	1	0.9835170838557952
1041864	722749	1	0.9983016820685932
865450	908042	2	0.998788867013928
865450	1072973	1	0.9970899890121548
865450	939156	2	0.9963997460184464
908042	834998	1	0.9929739083157768
908042	14848	1	0.9745483550178172
908042	1060496	1	0.9923177423569376
908042	870346	1	0.9947257991094554
908042	940888	2	0.99615147984763
908042	1122582	1	0.9807963089009316
908042	1072973	1	0.9779906192927112
908042	790250	1	0.98166120002703
1072973	1153794	1	0.9702470625628252
1072973	106697	12	0.990945184989183
1072973	38754	1	0.9782497862729506
1072973	1034777	1	0.9865791396944548
1072973	1133433	1	0.972821502683178
1072973	782598	1	0.9401190595845
1072973	1158987	2	0.9865791396944548
1072973	756276	1	0.965374091530662
1072973	1155917	2	0.9692191668668272
1072973	1165951	3	0.9962978187502128
1072973	1148876	2	0.9881487082874296
1072973	1169346	3	0.9958579956520732
1072973	389679	1	0.98110511190908
939156	986183	3	0.9928124305746135
939156	1134263	6	0.9922700222754006
939156	1133433	1	0.9340486518022474
939156	303013	1	0.9476346173495452
939156	215214	3	0.9601521929148028
939156	791945	3	0.995202540036984
939156	851235	1	0.935890111843191
939156	906352	6	0.9933551343025396
939156	14790	8	0.9962364060623315
939156	1041807	1	0.9766676172452232
939156	1166764	2	0.9827717352438288
939156	654169	6	0.984384353121828
909005	1084759	1	0.995065062157714
909005	1064923	1	0.997314943974014
909005	251571	1	0.9687691642297837
92787	1153786	1	0.94830150301779
92787	239614	6	0.9807765830915504
92787	160581	2	0.976328178410236
92787	1084759	1	0.966659186521294
92787	869092	4	0.9866380184949418
92787	632861	2	0.94237406227769
92787	270239	1	0.9781291753687296
92787	644061	1	0.9673721624812124
92787	266484	1	0.9173256116589572
92787	1083755	4	0.9770481835159984
92787	171809	2	0.9542652314131616
92787	310081	5	0.9901715604833774
92787	2685	2	0.9900985770374948
92787	114848	11	0.9812148537373342
92787	8339	1	0.8537942168311463
92787	950087	2	0.990463547805611
92787	911548	2	0.9839144881492294
1026068	518910	18	0.9964846933598672
1026068	792793	1	0.95591834221773
1026068	1151382	4	0.9749626356320082
1026068	997986	11	0.9966761186912736
1026068	480051	3	0.9829307303202764
1026068	45865	2	0.9885622332008208
1026068	473255	1	0.9948484424321944
1026068	177535	3	0.991894414913998
1026068	1120847	2	0.9934480748163972
1026068	572050	8	0.9992959486894748
1026068	952196	1	0.9962507789059186
1154094	849363	1	0.9967552661454316
1154094	1073347	4	0.9922149301153128
849363	1131709	1	0.9905155118242824
849363	709584	1	0.999724613639493
849363	232065	3	0.9994676547833052
1073347	1095282	10	0.9983587699528572
1073347	1161561	5	0.9882010699560148
1073347	682894	3	0.9952425688034982
1073347	1165943	1	0.9790276948633426
1073347	756276	10	0.9929775548894814
1073347	681972	2	0.984490232542402
1073347	462789	1	0.9458700728623016
1073347	817021	1	0.8748309489970051
1073347	372772	5	0.9899830092209558
1073347	1165891	9	0.9886433451648726
108301	1111048	3	0.998490241613764
108301	674792	2	0.9970298352265732
1023632	1153794	1	0.9895883619283712
768841	994656	6	0.9961854494663688
768841	95187	3	0.991686287075607
768841	114848	3	0.9847752162108458
994656	1117844	1	0.9985216716643251
994656	1146668	1	0.9463692883828204
994656	1012197	4	0.9798627655914258
994656	1096690	4	0.9875948026556964
994656	203722	2	0.9728202265433924
994656	1153852	8	0.9941916937231648
994656	328920	4	0.986955765438316
95187	1009495	23	0.9947099167108758
95187	524550	1	0.9895520207080828
95187	830486	1	0.9729031790636176
95187	1069639	1	0.9883535047709948
95187	1091685	1	0.9576911127714914
95187	990290	6	0.9941597477680586
95187	118917	29	0.9983159492189192
114848	1009495	11	0.97982514305651
114848	767267	2	0.926010782437144
114848	1146365	2	0.9416259328251312
114848	1164020	9	0.992931655339638
114848	1012197	7	0.9769385200056302
114848	93133	5	0.974496198668822
114848	215214	2	0.9332664789503776
114848	1161953	8	0.9825236249583568
114848	272111	2	0.9718227904243262
114848	203722	1	0.8951887023428247
114848	1111267	59	0.9973361829787794
114848	302524	8	0.9431137929611948
114848	762236	12	0.9859944232955692
114848	184351	1	0.8585819190103294
114848	136276	9	0.9932593075206388
114848	132384	1	0.9012068621583882
114848	817021	12	0.984531554405696
114848	995370	6	0.9803984381087608
925313	937083	1	0.9977780921986932
925313	377005	1	0.9824984951722004
925313	1157870	9	0.9986878599374222
1009495	366991	1	0.9688072920701318
1009495	1143112	2	0.9117825894541792
1009495	1155934	7	0.9792808946262718
1009495	1146365	1	0.8794060518817232
1009495	72094	5	0.9849050788120248
1009495	53778	16	0.991618438130066
1009495	1165023	20	0.9968363215428694
1009495	684854	2	0.9932891257432744
1009495	1111267	1	0.8450689910512484
1009495	1102175	1	0.950554370238479
1009495	302524	2	0.7778327024124998
1009495	251452	7	0.9939075689900192
1009495	177235	4	0.9657414521210496
1009495	538923	3	0.9887096227296004
1009495	136276	2	0.9680399358837029
1009495	1091685	1	0.9186838019361478
1009495	817021	6	0.9672731776289308
1009495	1137199	5	0.9924239494344615
1009495	1126120	4	0.9836964121830064
1009495	406452	1	0.9858418327481846
1012197	624651	4	0.9968310919638064
1012197	141564	1	0.9925260021951602
1012197	1143112	12	0.9888574664321936
1012197	1155934	1	0.8986503311917924
